8400;122001;71796;132.5051784515381
8400;120331;69233;125.66161155700684
8400;118308;70633;125.93364715576172
8400;123502;73156;133.53347778320312
8400;122116;68128;137.83645629882812
8400;123750;66524;129.37450408935547
8400;124123;70844;127.21467018127441
8400;119751;68927;127.0146369934082
8400;125340;68547;132.89785385131836
8400;130553;76966;147.60136604309082
8500;126012;73093;131.03842735290527
8500;122468;71753;132.2615146636963
8500;127803;74284;136.94477081298828
8500;120272;69056;132.05695152282715
8500;123877;70235;139.94121551513672
8500;120600;75048;139.90211486816406
8500;124748;77632;132.63964653015137
8500;129327;79438;135.47992706298828
8500;126787;75244;143.3277130126953
8500;122372;69002;129.49538230895996
8600;126820;78506;132.80582427978516
8600;126136;76184;132.1873664855957
8600;125794;73867;131.8204402923584
8600;129931;75087;137.82548904418945
8600;131926;70112;137.11237907409668
8600;128335;72918;133.7752342224121
8600;126009;65884;133.39877128601074
8600;131544;77356;136.66701316833496
8600;126799;80647;134.60779190063477
8600;128914;73043;136.1403465270996
8700;135316;77120;142.42863655090332
8700;130782;75486;135.97488403320312
8700;136577;83497;146.34013175964355
8700;128905;76750;136.68227195739746
8700;135395;79078;141.65592193603516
8700;131610;70982;136.33036613464355
8700;130229;74899;146.95096015930176
8700;127056;73917;134.05919075012207
8700;127906;76912;135.72144508361816
8700;134211;78824;139.37926292419434
8800;139791;88255;141.5572166442871
8800;128372;76125;137.51220703125
8800;134916;75574;138.08178901672363
8800;123030;73390;129.93645668029785
8800;127578;73796;134.92894172668457
8800;127060;71794;135.8628273010254
8800;129954;74652;137.67695426940918
8800;126179;70717;138.5190486907959
8800;138096;80921;143.45693588256836
8800;128733;75938;135.31851768493652
8900;130661;74583;135.92219352722168
8900;139766;81743;145.26748657226562
8900;140107;80068;146.66104316711426
8900;129166;74848;149.71351623535156
8900;129808;70731;134.48810577392578
8900;131781;75935;136.52396202087402
8900;131736;73305;138.77272605895996
8900;138423;82888;144.98662948608398
8900;134103;74679;139.60504531860352
8900;128662;75538;139.19448852539062
9000;138080;84864;156.1293601989746
9000;138637;72602;141.56126976013184
9000;134068;77202;144.364595413208
9000;137078;78305;147.31931686401367
9000;129331;75457;141.97707176208496
9000;131998;76007;153.40471267700195
9000;133312;70456;158.42604637145996
9000;142472;86587;170.50766944885254
9000;138270;84228;143.61238479614258
9000;133950;78740;150.04825592041016
9100;132593;74335;147.4616527557373
9100;133929;79669;138.65327835083008
9100;139632;82658;145.8899974822998
9100;136513;77610;147.172212600708
9100;136175;80288;147.90105819702148
9100;131924;77321;143.0962085723877
9100;140931;73133;146.16155624389648
9100;133150;72119;139.4670009613037
9100;138856;76731;143.568754196167
9100;135723;74898;147.36628532409668
9200;137542;74511;146.9290256500244
9200;144286;90338;147.68648147583008
9200;139129;80802;143.62239837646484
9200;139544;84264;147.17817306518555
9200;141589;74475;143.25666427612305
9200;139223;84791;145.17831802368164
9200;135496;77878;141.81804656982422
9200;139097;84038;146.52276039123535
9200;133432;77129;140.11359214782715
9200;137486;79924;145.6167697906494
9300;137264;82162;156.53276443481445
9300;145825;80799;159.92140769958496
9300;139248;82376;168.8518524169922
9300;141776;81384;156.83412551879883
9300;145350;85204;148.71597290039062
9300;154431;89769;170.332670211792
9300;136710;82823;160.5360507965088
9300;138825;78111;147.7053165435791
9300;139142;82144;159.6238613128662
9300;139716;80287;144.96946334838867
9400;136447;80667;150.1941680908203
9400;140351;84344;163.58518600463867
9400;139898;77669;162.16659545898438
9400;142203;82168;161.09490394592285
9400;140843;80045;169.14892196655273
9400;137889;82285;173.73943328857422
9400;140437;79147;192.7957534790039
9400;136088;79856;165.86041450500488
9400;139920;82788;173.66766929626465
9400;139405;79253;163.44642639160156
9500;140391;78624;184.37600135803223
9500;144599;79257;154.03437614440918
9500;142663;83336;157.84287452697754
9500;144655;84738;190.80281257629395
9500;144344;84223;165.5747890472412
9500;145076;84137;168.84469985961914
9500;143362;81309;177.40297317504883
9500;145849;89459;176.54180526733398
9500;146173;79749;163.96808624267578
9500;143236;82914;150.3434181213379
9600;148532;83138;154.68072891235352
9600;139667;81787;150.49052238464355
9600;150689;88119;161.09848022460938
9600;143297;81484;157.08684921264648
9600;148646;84621;153.43070030212402
9600;144090;78517;149.88040924072266
9600;148210;78620;148.64683151245117
9600;150705;77846;152.52447128295898
9600;142813;82592;149.9192714691162
9600;147949;74426;150.84266662597656
9700;149485;82867;152.64248847961426
9700;151517;87873;155.43079376220703
9700;146501;88455;152.44579315185547
9700;143290;80711;148.2565402984619
9700;145851;83190;151.0009765625
9700;146209;84821;160.28451919555664
9700;145255;84833;151.1378288269043
9700;153165;97217;170.8996295928955
9700;143760;81942;162.18185424804688
9700;147981;80728;158.31756591796875
9800;144730;80335;162.86134719848633
9800;153095;88676;167.50264167785645
9800;148312;87480;165.85683822631836
9800;148604;85413;157.12594985961914
9800;147331;83432;152.77385711669922
9800;146364;85939;161.50426864624023
9800;153165;86147;157.2287082672119
9800;148348;89432;152.82082557678223
9800;145977;81188;153.58972549438477
9800;142784;86549;157.03082084655762
9900;158228;100287;166.9011116027832
9900;151472;93918;161.91387176513672
9900;146736;82649;157.4094295501709
9900;146060;84744;157.5644016265869
9900;156447;90668;176.84412002563477
9900;156641;90995;171.27132415771484
9900;145798;85254;151.08537673950195
9900;147860;82465;154.19745445251465
9900;149304;84461;162.07623481750488
9900;143372;80970;161.834716796875
10000;146752;85919;163.41495513916016
10000;145282;81154;151.65328979492188
10000;150945;85824;154.84023094177246
10000;150611;93114;172.48249053955078
10000;153328;84463;160.96162796020508
10000;149734;84445;154.23059463500977
10000;151229;85396;155.0159454345703
10000;151745;85778;157.86170959472656
10000;146619;86181;152.0521640777588
10000;151151;83316;161.0891819000244
