8300;131398;74810;119.14300918579102
8400;129665;70107;118.3919906616211
8400;132869;66382;117.10739135742188
8400;127693;67642;114.29214477539062
8400;127395;67355;115.43512344360352
8400;133076;71449;118.49117279052734
8400;126229;65812;112.08248138427734
8400;123352;70884;112.47634887695312
8400;123058;64810;110.85700988769531
8400;126170;68552;116.43242835998535
8400;135228;74083;120.73397636413574
8500;133766;60637;117.22731590270996
8500;126427;67410;119.39835548400879
8500;139704;75659;124.8922348022461
8500;133318;80662;138.69047164916992
8500;130243;68188;117.92755126953125
8500;139203;69378;121.7355728149414
8500;121430;69922;112.33878135681152
8500;126766;65564;114.03870582580566
8500;118017;64061;107.91420936584473
8500;134585;77925;122.4832534790039
8600;132155;72708;119.01211738586426
8600;130281;71308;117.37608909606934
8600;134594;67815;119.32778358459473
8600;139127;74890;124.16362762451172
8600;134247;74529;123.16679954528809
8600;130268;68053;118.16191673278809
8600;126167;75182;115.24319648742676
8600;131185;72269;124.12142753601074
8600;132526;68760;118.53313446044922
8600;134710;65809;118.4542179107666
8700;136665;77392;123.81720542907715
8700;140744;79989;126.84273719787598
8700;137944;69129;123.51155281066895
8700;145296;75878;127.33125686645508
8700;132657;75020;121.1690902709961
8700;139072;75032;122.20001220703125
8700;140696;72634;123.91519546508789
8700;134304;79888;123.31223487854004
8700;131363;75861;119.05598640441895
8700;125762;69217;114.62211608886719
8800;138702;68630;121.45328521728516
8800;134573;70555;120.04566192626953
8800;144665;79765;128.06177139282227
8800;133561;72146;121.30522727966309
8800;136570;80120;125.81968307495117
8800;141627;72497;126.53875350952148
8800;137367;76065;123.66199493408203
8800;136341;76671;123.71301651000977
8800;134754;68236;119.15707588195801
8800;132700;74556;119.6129322052002
8900;130462;72817;118.3779239654541
8900;129536;74459;119.13442611694336
8900;152170;81213;136.34514808654785
8900;132492;77475;120.27239799499512
8900;135768;73829;121.80852890014648
8900;129415;74302;118.85929107666016
8900;138146;67817;122.45345115661621
8900;130634;65979;116.24670028686523
8900;141326;82008;129.31346893310547
8900;140632;75618;127.02465057373047
9000;142063;76349;124.30548667907715
9000;135227;73113;127.84051895141602
9000;139271;77926;125.2131462097168
9000;152514;83349;136.26503944396973
9000;144554;65353;124.1617202758789
9000;140632;73914;127.0589828491211
9000;132692;72466;120.35822868347168
9000;136000;72631;122.24435806274414
9000;144554;77296;128.4043788909912
9000;131856;67880;119.64702606201172
9100;134120;76367;127.02107429504395
9100;150362;81580;132.32994079589844
9100;142066;68466;124.80282783508301
9100;140381;82405;130.28264045715332
9100;150161;94880;160.3384017944336
9100;134024;69117;119.37689781188965
9100;137372;77689;124.9384880065918
9100;137407;67403;121.17838859558105
9100;137107;81437;126.14250183105469
9100;147028;86320;132.63320922851562
9200;147984;78842;131.378173828125
9200;142884;84424;129.6708583831787
9200;159686;86276;141.42680168151855
9200;151019;76170;134.2775821685791
9200;138946;75573;124.43232536315918
9200;138204;68162;122.65276908874512
9200;150281;78333;132.18188285827637
9200;140123;75709;126.64151191711426
9200;140234;67381;132.92264938354492
9200;144265;75453;130.06114959716797
9300;156140;87175;140.26761054992676
9300;149714;78697;131.86335563659668
9300;148205;72573;132.1859359741211
9300;153976;85243;138.87333869934082
9300;133850;72050;121.01554870605469
9300;148246;84423;132.48419761657715
9300;142672;82852;130.20563125610352
9300;138436;72777;123.06976318359375
9300;137524;78859;124.10950660705566
9300;143676;87353;131.7579746246338
9400;141796;76231;127.0437240600586
9400;141385;77991;126.18589401245117
9400;146211;80249;130.86438179016113
9400;138160;68698;122.1778392791748
9400;135468;73309;121.40941619873047
9400;138515;77292;126.34992599487305
9400;144259;74223;129.9762725830078
9400;144259;79502;131.81686401367188
9400;142555;79652;130.0969123840332
9400;135903;75776;125.06651878356934
9500;152004;80758;136.6584300994873
9500;141307;78003;129.13179397583008
9500;151316;72198;132.24339485168457
9500;154299;79842;137.5131607055664
9500;159526;81638;144.23704147338867
9500;142091;73170;126.33991241455078
9500;157262;93495;141.06106758117676
9500;149227;79941;132.53164291381836
9500;150422;80649;133.27264785766602
9500;149830;81471;135.29181480407715
9600;155499;71391;134.48190689086914
9600;140772;74307;126.17707252502441
9600;147703;85302;134.34696197509766
9600;156810;91131;141.48664474487305
9600;159629;92269;142.1060562133789
9600;147691;90256;134.2310905456543
9600;156932;92838;141.00337028503418
9600;141214;78445;127.83074378967285
9600;144307;75477;129.43434715270996
9600;145788;79454;130.91778755187988
9700;151859;88066;137.6638412475586
9700;152417;83307;141.43610000610352
9700;158718;87065;142.28105545043945
9700;146285;79214;132.6730251312256
9700;151353;86334;138.0906105041504
9700;153200;83071;134.2144012451172
9700;145797;79242;132.9498291015625
9700;144826;79224;130.1741600036621
9700;144369;82397;131.39700889587402
9700;151739;80257;154.5877456665039
9800;142737;77383;131.29353523254395
9800;145752;83260;131.2277317047119
9800;147011;74586;129.98199462890625
9800;148888;79681;133.7873935699463
9800;158047;83453;139.5111083984375
9800;149663;83801;135.08009910583496
9800;157812;92472;141.50333404541016
9800;153936;95682;139.75882530212402
9800;162020;85748;141.49165153503418
9800;160200;93743;144.1032886505127
9900;149244;83001;134.0188980102539
9900;143298;71452;126.57833099365234
9900;151436;77600;133.50725173950195
9900;154036;85925;138.70644569396973
9900;148362;77673;130.97143173217773
9900;149789;75606;131.44254684448242
9900;158983;78641;138.15069198608398
9900;154924;86023;141.6466236114502
9900;155687;84104;140.0468349456787
9900;155340;76127;142.43412017822266
10000;158646;86230;142.60244369506836
10000;152059;82086;139.10508155822754
10000;150572;77054;135.5612277984619
10000;157580;81403;141.72840118408203
10000;151347;86968;136.91020011901855
10000;145106;85604;133.8057518005371
10000;157180;85357;139.73760604858398
10000;152150;81826;135.3137493133545
10000;164182;101780;147.95207977294922
10000;151233;83421;136.8260383605957
