400;39284;39277;46.26202583312988
400;40093;40085;49.31521415710449
400;39355;39350;50.14967918395996
400;41020;41014;53.188323974609375
500;63029;63022;69.28634643554688
500;62747;62742;73.82774353027344
500;63359;63353;70.33324241638184
500;60883;60873;70.54948806762695
500;65047;65040;70.60933113098145
500;60371;60366;67.39974021911621
500;65022;65017;72.46923446655273
500;62947;62939;73.55642318725586
500;60888;60883;80.79266548156738
500;61828;61819;71.47431373596191
500;61107;61102;66.47658348083496
500;65105;65096;73.14372062683105
500;62345;62333;67.66533851623535
500;62210;62203;71.38276100158691
500;60388;60384;67.75164604187012
500;62645;62640;70.45269012451172
500;64724;64719;70.1298713684082
500;61418;61413;70.46341896057129
500;63305;63301;69.29254531860352
500;62963;62953;73.03166389465332
500;62518;62513;68.2988166809082
500;62538;62528;71.92063331604004
500;61350;61342;67.4443244934082
500;63022;63013;74.25689697265625
500;61262;61259;65.7815933227539
500;63475;63463;72.37863540649414
500;62251;62241;67.56162643432617
500;62108;62099;71.05827331542969
500;61129;61122;68.37916374206543
500;65591;65585;76.72238349914551
600;86112;86105;89.29681777954102
600;96266;96256;103.3482551574707
600;90841;90832;89.87784385681152
600;92466;92458;97.1684455871582
600;94668;94664;96.15373611450195
600;91782;91774;98.62518310546875
600;89291;89282;91.46738052368164
600;91055;91049;97.86510467529297
600;90134;90130;92.97537803649902
600;90594;90589;113.98816108703613
600;89172;89162;91.93730354309082
600;89180;89172;95.89028358459473
600;93936;93929;96.10295295715332
600;93500;93491;102.28943824768066
600;89958;89951;88.7753963470459
600;89039;89036;94.88129615783691
600;90045;90038;91.86434745788574
600;93196;93189;98.34170341491699
600;91690;91684;93.57619285583496
600;92260;92254;102.34570503234863
600;85670;85666;89.41984176635742
600;92018;92012;96.61316871643066
600;90622;90615;92.81015396118164
600;87330;87321;93.24383735656738
600;87980;87975;91.0952091217041
600;88221;88218;94.88201141357422
600;90627;90622;94.73848342895508
600;89704;89695;95.76988220214844
600;85815;85806;89.06984329223633
600;87120;87118;93.52540969848633
700;117403;117396;123.26765060424805
700;121744;121735;123.82364273071289
700;121906;121897;121.20938301086426
700;128377;128372;129.92143630981445
700;122500;122496;124.80401992797852
700;126908;126899;127.62188911437988
700;123512;123506;127.40969657897949
700;125038;125034;127.3643970489502
700;125217;125213;128.3566951751709
700;129978;129975;130.26690483093262
700;117496;117489;119.57073211669922
700;117167;117163;121.14787101745605
700;125630;125627;127.51579284667969
700;123676;123669;125.43463706970215
700;120694;120691;123.04925918579102
700;127638;127631;129.58240509033203
700;116560;116553;123.68321418762207
700;125805;125799;127.0143985748291
700;123068;123061;124.78804588317871
700;125025;125019;127.27594375610352
700;127125;127118;174.3459701538086
700;121120;121114;216.21203422546387
700;124790;124783;236.26303672790527
700;120197;120188;211.06958389282227
700;124805;124799;220.31545639038086
700;123355;123350;214.20645713806152
700;125447;125439;221.0826873779297
700;123576;123569;222.26476669311523
700;121765;121759;216.3252830505371
700;126235;126225;220.02577781677246
800;155394;155388;296.795129776001
800;165033;165027;289.83116149902344
800;155018;155009;273.5426425933838
800;156563;156556;271.62790298461914
800;157209;157205;276.72576904296875
800;162067;162059;282.32574462890625
800;165268;165263;500.0128746032715
800;154354;154350;443.0708885192871
800;163825;163816;436.89990043640137
800;157732;157726;412.46986389160156
800;164240;164232;425.63366889953613
800;163297;163290;425.36211013793945
800;156641;156635;268.9633369445801
800;160815;160810;341.01343154907227
800;169021;169018;510.61034202575684
800;166650;166643;503.6947727203369
800;161591;161583;462.4967575073242
800;166106;166100;443.342924118042
800;159511;159501;419.41118240356445
800;158155;158146;412.3187065124512
800;157635;157629;400.9408950805664
800;162197;162189;461.9336128234863
800;158294;158286;430.0253391265869
800;161876;161866;422.2836494445801
800;160902;160897;419.3868637084961
800;163443;163434;459.61570739746094
800;162984;162977;431.95581436157227
800;163662;163657;324.88036155700684
800;165858;165855;308.72607231140137
800;165093;165080;316.94984436035156
900;206116;206106;543.8380241394043
900;202562;202554;454.78367805480957
900;202006;201993;376.0406970977783
900;206028;206023;383.0375671386719
900;202487;202478;369.0662384033203
900;208993;208983;384.6132755279541
900;200762;200752;367.91372299194336
900;203332;203323;372.55358695983887
900;211400;211394;395.03955841064453
900;211107;211099;385.03265380859375
900;202942;202936;368.3948516845703
900;203897;203886;383.65960121154785
900;210234;210224;377.84361839294434
900;206619;206614;363.0399703979492
900;203083;203074;226.02033615112305
900;198042;198031;246.69957160949707
900;197423;197419;188.0786418914795
900;193083;193071;284.23571586608887
900;196798;196789;340.93594551086426
900;203331;203324;195.50037384033203
900;199694;199690;190.4888153076172
900;204651;204645;194.45490837097168
900;207391;207381;200.56891441345215
900;205383;205377;194.56171989440918
900;204980;204971;194.59176063537598
900;207994;207989;198.6689567565918
900;207975;207969;196.98429107666016
900;200775;200766;195.23358345031738
900;207681;207676;197.8621482849121
900;203950;203946;191.96009635925293
1000;249741;249735;245.27525901794434
1000;245717;245709;237.11776733398438
1000;253455;253447;244.42720413208008
1000;256142;256130;239.9427890777588
1000;245841;245829;234.00497436523438
1000;248358;248354;233.96587371826172
1000;249290;249283;244.40979957580566
1000;255083;255076;238.94834518432617
1000;251351;251345;235.86082458496094
1000;251397;251389;236.9835376739502
1000;250521;250513;238.19613456726074
1000;246428;246421;234.4956398010254
1000;255706;255697;243.32427978515625
1000;256087;256076;240.24128913879395
1000;248796;248790;237.98418045043945
1000;245508;245504;233.89172554016113
1000;255666;255660;252.19249725341797
1000;252526;252517;235.5976104736328
1000;244151;244141;233.24012756347656
1000;252956;252952;237.95413970947266
1000;253187;253177;239.98427391052246
1000;263576;263567;248.81386756896973
1000;248941;248936;240.15378952026367
1000;253259;253252;236.6769313812256
1000;253682;253680;242.57731437683105
1000;246558;246549;234.88116264343262
1000;257741;257734;241.3957118988037
1000;249785;249780;238.0082607269287
1000;248641;248630;234.2827320098877
1000;243813;243805;231.8873405456543
1100;300984;300980;276.874303817749
1100;296119;296112;280.55262565612793
1100;288760;288750;269.700288772583
1100;306291;306284;288.2869243621826
1100;306643;306634;286.9877815246582
1100;303978;303973;285.7959270477295
1100;299455;299447;281.54683113098145
1100;299739;299735;278.79929542541504
1100;305238;305230;289.5784378051758
1100;308407;308403;286.80992126464844
1100;289888;289877;267.29559898376465
1100;299176;299171;282.18722343444824
1100;306671;306664;285.13455390930176
1100;308375;308369;287.54258155822754
1100;304893;304881;286.5264415740967
1100;305186;305178;286.6051197052002
1100;294742;294732;281.9042205810547
1100;307537;307534;286.00454330444336
1100;299054;299043;283.0359935760498
1100;300956;300948;283.1099033355713
1100;308949;308940;289.65020179748535
1100;300631;300625;277.4467468261719
1100;300008;300001;283.53404998779297
1100;309740;309733;289.2165184020996
1100;302957;302952;286.89026832580566
1100;301224;301220;281.13698959350586
1100;295954;295948;278.57375144958496
1100;300132;300123;279.33549880981445
1100;298122;298120;275.73275566101074
1100;314527;314520;295.21918296813965
1200;361691;361683;332.94200897216797
1200;368387;368382;336.25078201293945
1200;359962;359956;334.74111557006836
1200;369254;369251;340.35658836364746
1200;370595;370586;341.2127494812012
1200;359975;359963;344.12193298339844
1200;358325;358315;329.65993881225586
1200;363047;363037;334.5944881439209
1200;361087;361081;338.82594108581543
1200;358276;358270;333.5225582122803
1200;365209;365202;334.3462944030762
1200;368133;368127;344.9704647064209
1200;362403;362395;334.9275588989258
1200;350516;350507;324.7818946838379
1200;367449;367438;358.3250045776367
1200;354706;354696;324.9540328979492
1200;365367;365357;338.9005661010742
1200;363247;363241;337.88514137268066
1200;358023;358014;327.88586616516113
1200;370362;370352;342.6053524017334
1200;352015;352001;324.1090774536133
1200;362337;362329;333.5540294647217
1200;370330;370321;337.510347366333
1200;365750;365743;345.22485733032227
1200;348896;348889;321.272611618042
1200;371080;371072;340.78121185302734
1200;355873;355865;331.1190605163574
1200;347590;347583;332.8235149383545
1200;360820;360816;332.99827575683594
1200;363465;363458;335.9556198120117
1300;418731;418723;381.1519145965576
1300;431655;431653;399.26600456237793
1300;429212;429205;388.87619972229004
1300;414452;414437;385.7440948486328
1300;413910;413901;385.91504096984863
1300;433960;433948;392.3821449279785
1300;416149;416143;384.2206001281738
1300;429008;429001;418.9715385437012
1300;422945;422939;390.89083671569824
1300;422437;422432;396.12555503845215
1300;426540;426534;392.9939270019531
1300;427076;427066;391.1726474761963
1300;412786;412775;378.1290054321289
1300;423827;423823;392.2147750854492
1300;424058;424048;392.30918884277344
1300;434880;434872;396.3339328765869
1300;432457;432441;400.5427360534668
1300;423573;423564;385.98084449768066
1300;420983;420973;386.3227367401123
1300;410795;410782;381.2119960784912
1300;417552;417541;384.0456008911133
1300;426136;426126;402.9669761657715
1300;426449;426441;403.9959907531738
1300;437956;437949;406.85296058654785
1300;411196;411190;383.24594497680664
1300;428208;428199;392.8868770599365
1300;425156;425146;388.0927562713623
1300;421898;421888;386.4705562591553
1300;418063;418055;392.8570747375488
1300;422075;422069;386.83152198791504
1400;488482;488475;441.9248104095459
1400;495245;495237;453.2334804534912
1400;498456;498447;453.5396099090576
1400;473710;473703;432.7094554901123
1400;498715;498705;468.75572204589844
1400;506216;506210;457.0116996765137
1400;485470;485461;445.54805755615234
1400;480937;480927;440.8400058746338
1400;492703;492689;451.25627517700195
1400;482803;482795;440.46926498413086
1400;481784;481777;443.6633586883545
1400;492697;492691;445.4329013824463
1400;494146;494139;451.0529041290283
1400;490012;490004;453.2952308654785
1400;490298;490291;447.8895664215088
1400;494681;494674;447.5734233856201
1400;497412;497403;446.08569145202637
1400;475528;475520;433.4988594055176
1400;509140;509135;461.32564544677734
1400;495099;495091;448.52757453918457
1400;480640;480632;434.3259334564209
1400;493081;493068;451.5819549560547
1400;487247;487239;447.45445251464844
1400;488815;488809;442.89326667785645
1400;498455;498444;459.23638343811035
1400;498085;498077;452.87394523620605
1400;501045;501039;464.8616313934326
1400;495606;495595;446.5374946594238
1400;505487;505480;463.0556106567383
1400;494147;494141;460.0410461425781
1500;556079;556073;502.69389152526855
1500;573209;573202;521.5930938720703
1500;554964;554954;507.0199966430664
1500;561907;561902;504.9560070037842
1500;559808;559800;508.52155685424805
1500;560419;560409;510.1168155670166
1500;560856;560847;505.9349536895752
1500;556747;556741;506.1509609222412
1500;557281;557270;506.90484046936035
1500;557038;557031;520.4665660858154
1500;562586;562577;514.028787612915
1500;558637;558632;510.176420211792
1500;565978;565974;514.1637325286865
1500;556110;556104;502.1243095397949
1500;563453;563447;507.8861713409424
1500;559303;559294;505.5577754974365
1500;567408;567400;523.5967636108398
1500;555482;555470;506.52170181274414
1500;566588;566581;515.6140327453613
1500;555567;555558;518.4674263000488
1500;558482;558474;524.4040489196777
1500;568247;568238;527.550458908081
1500;570704;570694;521.212100982666
1500;585279;585272;534.1677665710449
1500;568885;568878;524.7547626495361
1500;552115;552109;505.20801544189453
1500;579002;578991;522.9017734527588
1500;571368;571360;521.6679573059082
1500;567812;567799;513.2961273193359
1500;563905;563900;512.5324726104736
1600;644382;644378;582.4804306030273
1600;637023;637017;576.8418312072754
1600;665272;665264;599.1225242614746
1600;654140;654130;593.482494354248
1600;638656;638648;578.7551403045654
1600;652745;652737;586.0321521759033
1600;641232;641225;581.7794799804688
1600;640462;640450;574.1457939147949
1600;617140;617132;559.2250823974609
1600;646276;646270;585.8767032623291
1600;631991;631982;580.7409286499023
1600;635017;635013;575.413703918457
1600;649522;649517;581.1746120452881
1600;641193;641185;579.0314674377441
1600;633604;633595;572.1449851989746
1600;650698;650685;594.308614730835
1600;649760;649753;589.381217956543
1600;642968;642960;580.7385444641113
1600;662370;662362;598.625898361206
1600;622801;622794;558.8521957397461
1600;634394;634383;569.5834159851074
1600;651214;651209;583.843469619751
1600;641005;641001;577.0466327667236
1600;640660;640654;580.115556716919
1600;641614;641606;577.6767730712891
1600;652806;652796;588.9377593994141
1600;627834;627830;567.0344829559326
1600;647098;647088;588.6282920837402
1600;637043;637033;575.2191543579102
1600;633320;633313;575.5059719085693
1700;723091;723082;649.6827602386475
1700;735915;735906;667.4349308013916
1700;723911;723900;657.6659679412842
1700;753149;753135;676.6061782836914
1700;717920;717912;647.3994255065918
1700;716256;716252;649.0087509155273
1700;718405;718396;644.8664665222168
1700;716527;716518;649.86252784729
1700;722890;722886;655.0345420837402
1700;735327;735317;664.3714904785156
1700;725012;725006;647.9556560516357
1700;727603;727597;652.799129486084
1700;696811;696803;626.9705295562744
1700;705444;705432;644.4783210754395
1700;737240;737234;701.207160949707
1700;712486;712479;642.2252655029297
1700;726594;726587;654.1681289672852
1700;712069;712061;642.9448127746582
1700;717017;717005;650.3779888153076
1700;706893;706881;637.1111869812012
1700;688794;688788;626.5964508056641
1700;730595;730588;657.8841209411621
1700;721230;721220;653.9688110351562
1700;709390;709385;640.4702663421631
1700;711579;711574;641.8952941894531
1700;721442;721437;648.4596729278564
1700;738110;738104;677.2675514221191
1700;730364;730360;656.1732292175293
1700;722223;722216;650.5875587463379
1700;739986;739977;668.0886745452881
1800;801800;801795;720.761775970459
1800;826627;826621;746.347188949585
1800;807679;807666;738.828182220459
1800;802186;802178;720.5562591552734
1800;800673;800664;748.8644123077393
1800;825405;825398;757.9021453857422
1800;816519;816510;735.6002330780029
1800;814054;814046;732.9006195068359
1800;814920;814914;733.0658435821533
1800;826761;826758;743.2589530944824
1800;825461;825454;743.4663772583008
1800;833062;833056;743.6504364013672
1800;833774;833769;744.0752983093262
1800;808005;807998;732.5842380523682
1800;802894;802881;723.8121032714844
1800;811690;811683;740.107536315918
1800;819595;819589;733.8361740112305
1800;810243;810237;726.9577980041504
1800;832404;832396;750.4115104675293
1800;820016;820010;739.6748065948486
1800;812532;812525;728.5299301147461
1800;808053;808047;725.8141040802002
1800;812552;812542;730.3516864776611
1800;808647;808637;722.2812175750732
1800;836551;836541;750.145435333252
1800;817554;817546;729.0191650390625
1800;823917;823905;738.26003074646
1800;805179;805169;738.7697696685791
1800;809940;809936;738.095760345459
1800;806098;806091;732.8145503997803
1900;910984;910978;822.2165107727051
1900;935548;935538;836.3900184631348
1900;914785;914778;842.2424793243408
1900;910087;910077;822.3798274993896
1900;927220;927210;860.61692237854
1900;893609;893600;804.3615818023682
1900;911697;911693;820.7590579986572
1900;900547;900539;809.7331523895264
1900;905940;905929;818.4003829956055
1900;859547;859542;771.7673778533936
1900;913763;913756;813.0877017974854
1900;895082;895075;806.9477081298828
1900;891381;891373;810.6935024261475
1900;908528;908520;819.9801445007324
1900;901418;901411;808.4197044372559
1900;905495;905490;835.5803489685059
1900;900029;900023;844.0725803375244
1900;908466;908464;817.8019523620605
1900;878573;878568;793.5755252838135
1900;910589;910584;824.4128227233887
1900;889778;889772;795.4492568969727
1900;924169;924162;826.683521270752
1900;926837;926830;823.9758014678955
1900;916647;916638;830.7955265045166
1900;893357;893353;804.2643070220947
1900;906302;906296;820.2714920043945
1900;897105;897097;804.8646450042725
1900;906372;906361;813.6501312255859
1900;908750;908746;826.7221450805664
1900;908125;908114;825.6492614746094
2000;1010166;1010155;908.4813594818115
2000;1019354;1019340;924.6759414672852
2000;983163;983160;899.9135494232178
2000;990685;990676;892.3535346984863
2000;1029068;1029061;917.4551963806152
2000;974022;974015;870.654821395874
2000;996398;996389;882.8761577606201
2000;1022822;1022819;924.8154163360596
2000;1022303;1022298;918.6642169952393
2000;968364;968355;872.025728225708
2000;984715;984709;878.7820339202881
2000;1008815;1008803;901.6242027282715
2000;985409;985402;878.9501190185547
2000;1008259;1008250;907.376766204834
2000;1017355;1017345;914.2050743103027
2000;1022191;1022185;916.2063598632812
2000;993566;993562;888.8359069824219
2000;1025170;1025160;919.4374084472656
2000;998217;998209;903.6135673522949
2000;982931;982921;880.7132244110107
2000;1006789;1006783;895.7850933074951
2000;1026773;1026769;919.3000793457031
2000;1001845;1001837;895.972490310669
2000;1012151;1012147;924.6675968170166
2000;987750;987742;886.9063854217529
2000;975421;975415;877.3632049560547
2000;1035296;1035288;930.0680160522461
2000;1022034;1022025;918.449878692627
2000;1003529;1003525;900.6705284118652
2000;1017218;1017213;942.9275989532471
2100;1136478;1136467;1015.683650970459
2100;1122915;1122903;1003.781795501709
2100;1111233;1111219;1012.8309726715088
2100;1088027;1088022;980.5171489715576
2100;1103306;1103301;991.8229579925537
2100;1110622;1110612;1004.2130947113037
2100;1102138;1102129;1029.162883758545
2100;1100481;1100478;984.1995239257812
2100;1090756;1090745;980.370283126831
2100;1101433;1101423;992.9144382476807
2100;1076548;1076541;965.6686782836914
2100;1100396;1100386;982.1267127990723
2100;1096758;1096747;983.9680194854736
2100;1082372;1082365;970.2367782592773
2100;1098470;1098462;997.870922088623
2100;1096858;1096853;978.2171249389648
2100;1121805;1121795;1006.3700675964355
2100;1139148;1139136;1017.7910327911377
2100;1099278;1099267;983.3052158355713
2100;1077164;1077160;970.207691192627
2100;1108429;1108423;1010.181188583374
2100;1103895;1103890;991.3809299468994
2100;1100910;1100899;992.3179149627686
2100;1090354;1090347;990.8416271209717
2100;1103057;1103053;994.055986404419
2100;1104220;1104214;990.3388023376465
2100;1083684;1083678;971.7235565185547
2100;1125352;1125346;1012.4695301055908
2100;1086551;1086537;976.2036800384521
2100;1105960;1105953;995.9924221038818
2200;1204460;1204455;1080.5883407592773
2200;1187788;1187778;1062.361478805542
2200;1233182;1233172;1100.0900268554688
2200;1221673;1221666;1093.1072235107422
2200;1210867;1210857;1097.322702407837
2200;1216380;1216368;1392.9810523986816
2200;1235486;1235478;1100.0874042510986
2200;1214955;1214947;1089.2093181610107
2200;1201743;1201729;1084.3515396118164
2200;1218131;1218124;1084.6660137176514
2200;1207538;1207529;1072.2699165344238
2200;1202938;1202929;1106.992483139038
2200;1242731;1242725;1100.2516746520996
2200;1229874;1229867;1102.301836013794
2200;1240918;1240912;1133.4192752838135
2200;1196266;1196251;1069.3998336791992
2200;1213441;1213433;1089.8313522338867
2200;1181383;1181379;1054.4462203979492
2200;1205704;1205696;1085.0579738616943
2200;1214897;1214886;1087.2740745544434
2200;1184746;1184738;1064.3117427825928
2200;1208573;1208567;1091.4640426635742
2200;1215387;1215380;1087.5980854034424
2200;1201493;1201483;1071.1174011230469
2200;1203968;1203959;1085.0653648376465
2200;1196233;1196225;1069.371223449707
2200;1220372;1220360;1091.9227600097656
2200;1227904;1227894;1105.3657531738281
2200;1224311;1224307;1092.1621322631836
2200;1215868;1215855;1102.9846668243408
2300;1357700;1357688;1226.7470359802246
2300;1323884;1323879;1172.8181838989258
2300;1327934;1327925;1209.0191841125488
2300;1325778;1325766;1174.9141216278076
2300;1301373;1301360;1177.7162551879883
2300;1313419;1313413;1163.6202335357666
2300;1327791;1327784;1196.692943572998
2300;1323178;1323167;1172.7092266082764
2300;1312188;1312174;1171.0412502288818
2300;1332093;1332082;1183.3195686340332
2300;1314595;1314584;1179.9249649047852
2300;1314452;1314443;1167.5636768341064
2300;1319580;1319575;1173.3484268188477
2300;1337868;1337861;1187.243938446045
2300;1295602;1295591;1157.5260162353516
2300;1340002;1339995;1194.8931217193604
2300;1380213;1380204;1264.5599842071533
2300;1338562;1338558;1190.6521320343018
2300;1321202;1321196;1177.3293018341064
2300;1316679;1316673;1169.9237823486328
2300;1315224;1315220;1189.028263092041
2300;1336458;1336454;1421.7116832733154
2300;1332186;1332178;1521.435260772705
2300;1296161;1296153;1133.0087184906006
2300;1293478;1293467;1155.4102897644043
2300;1323619;1323609;1168.4014797210693
2300;1307565;1307559;1150.8009433746338
2300;1333626;1333621;1177.0734786987305
2300;1327320;1327307;1165.8823490142822
2300;1322962;1322956;1181.0033321380615
2400;1460155;1460146;1291.3892269134521
2400;1457728;1457721;1284.9619388580322
2400;1450079;1450072;1282.5284004211426
2400;1433022;1433018;1260.484218597412
2400;1458110;1458098;1281.768798828125
2400;1451551;1451546;1271.618127822876
2400;1435199;1435193;1249.3348121643066
2400;1443140;1443131;1286.5383625030518
2400;1433959;1433952;1280.3349494934082
2400;1462796;1462787;1295.2439785003662
2400;1411238;1411232;1233.5808277130127
2400;1400161;1400152;1233.4990501403809
2400;1424725;1424718;1259.4995498657227
2400;1418189;1418182;1255.0556659698486
2400;1408928;1408917;1240.6868934631348
2400;1469614;1469605;1294.7642803192139
2400;1476538;1476532;1324.8744010925293
2400;1444370;1444361;1272.7811336517334
2400;1429076;1429067;1258.6274147033691
2400;1477812;1477803;1299.0696430206299
2400;1443469;1443465;1285.0370407104492
2400;1425512;1425501;1255.8457851409912
2400;1455881;1455870;1283.433198928833
2400;1443104;1443099;1271.5933322906494
2400;1452931;1452921;1279.5605659484863
2400;1470339;1470331;1293.9739227294922
2400;1450418;1450409;1275.6853103637695
2400;1404921;1404909;1231.1232089996338
2400;1475013;1475002;1297.8408336639404
2400;1436751;1436746;1273.240327835083
2500;1551111;1551102;1364.7358417510986
2500;1547939;1547928;1350.5394458770752
2500;1572848;1572835;1382.9114437103271
2500;1557219;1557216;1365.9319877624512
2500;1571920;1571908;1385.270357131958
2500;1544480;1544468;1351.675271987915
2500;1554256;1554245;1360.5515956878662
2500;1556251;1556247;1375.9288787841797
2500;1568790;1568781;1391.592025756836
2500;1553983;1553972;1367.1269416809082
2500;1565761;1565753;1378.6046504974365
2500;1585237;1585233;1394.901990890503
2500;1567880;1567871;1377.2401809692383
2500;1555039;1555031;1367.2831058502197
2500;1597766;1597755;1409.4297885894775
2500;1584432;1584422;1407.2341918945312
2500;1573831;1573826;1389.0244960784912
2500;1610019;1610014;1414.2606258392334
2500;1533824;1533814;1343.3799743652344
2500;1567854;1567853;1373.0344772338867
2500;1601840;1601833;1403.9125442504883
2500;1537452;1537439;1346.797227859497
2500;1568149;1568142;1373.9440441131592
2500;1515175;1515167;1353.1312942504883
2500;1592007;1591997;1402.99391746521
2500;1569980;1569966;1383.899211883545
2500;1585213;1585204;1382.7869892120361
2500;1526429;1526421;1337.1832370758057
2500;1572592;1572587;1400.5091190338135
2500;1540335;1540326;1351.5815734863281
2600;1720905;1720898;1507.066011428833
2600;1678202;1678196;1482.755422592163
2600;1676239;1676226;1492.973804473877
2600;1716200;1716191;1506.1285495758057
2600;1709497;1709484;1512.5889778137207
2600;1693089;1693083;1499.2632865905762
2600;1707932;1707924;1510.6995105743408
2600;1683203;1683195;1476.8505096435547
2600;1698546;1698532;1491.661787033081
2600;1730030;1730025;1512.6187801361084
2600;1683330;1683322;1491.4021492004395
2600;1692109;1692099;1484.168529510498
2600;1744573;1744563;1540.8360958099365
2600;1655870;1655857;1459.348201751709
2600;1679613;1679602;1475.1417636871338
2600;1711815;1711805;1500.474452972412
2600;1676996;1676992;1483.7582111358643
2600;1661823;1661818;1452.4052143096924
2600;1719865;1719849;1518.7389850616455
2600;1680340;1680328;1467.3042297363281
2600;1687341;1687335;1486.9277477264404
2600;1675209;1675200;1470.8342552185059
2600;1686008;1686001;1481.9023609161377
2600;1691518;1691507;1483.5245609283447
2600;1684927;1684913;1482.9907417297363
2600;1696030;1696023;1515.7470703125
2600;1691506;1691500;1495.0377941131592
2600;1687214;1687210;1501.5010833740234
2600;1703307;1703297;1500.0958442687988
2600;1700844;1700836;1499.6862411499023
2700;1776053;1776044;1549.8020648956299
2700;1801540;1801534;1580.193281173706
2700;1799282;1799269;1606.2743663787842
2700;1802957;1802946;1578.7959098815918
2700;1819079;1819066;1633.608341217041
2700;1803603;1803597;1574.5172500610352
2700;1834547;1834541;1618.0384159088135
2700;1834348;1834343;1610.4824542999268
2700;1842938;1842932;1636.549472808838
2700;1807872;1807866;1582.9594135284424
2700;1804488;1804479;1588.33909034729
2700;1814226;1814219;1588.3476734161377
2700;1831621;1831615;1621.1752891540527
2700;1806604;1806594;1579.897403717041
2700;1813187;1813177;1608.6163520812988
2700;1854413;1854403;1625.4363059997559
2700;1829376;1829367;1604.99906539917
2700;1820984;1820977;1596.6806411743164
2700;1826579;1826568;1604.1522026062012
2700;1844531;1844523;1621.6301918029785
2700;1880332;1880328;1662.6574993133545
2700;1844905;1844899;1629.1191577911377
2700;1820168;1820161;1599.8780727386475
2700;1791712;1791705;1571.9435214996338
2700;1844328;1844321;1614.8760318756104
